date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:49:37	130006/130006	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/banner/oil.jpg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/banner/oil.jpg	(from https://wrenoptionstrade.com/?a=oil-and-gas)
22:49:39	46192/46192	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/banner/financial-planning.jpg	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/banner/financial-planning.jpg	(from https://wrenoptionstrade.com/?a=financial-planning)
22:49:41	430670/430670	---M--	200	added ('OK')	image/jpeg	date:Tue,%2029%20Aug%202023%2021:47:30%20GMT	https://image.cnbcfm.com/api/v1/image/106889022-1622101688991-gettyimages-1232214150-CHINA_SHANGHAI.jpeg?v=1624849081	C:/My%20Web%20Sites/michael/image.cnbcfm.com/api/v1/image/106889022-1622101688991-gettyimages-1232214150-CHINA_SHANGHAI9826.jpg	(from https://wrenoptionstrade.com/?a=insight)
22:49:42	160991/160991	---M-Z	200	added ('OK')	image/jpeg	etag:%22f7d8e96266d8a4b2b20ad6218dd32bbf+gzip%22	https://static-22.sinclairstoryline.com/resources/media/14da3dad-329e-465d-b8b3-48e0ea072398-large16x9_Katesicecreamcaptioned.jpg?1624926671569	C:/My%20Web%20Sites/michael/static-22.sinclairstoryline.com/resources/media/14da3dad-329e-465d-b8b3-48e0ea072398-large16x9_Katesicecreamcaptionede529.jpg	(from https://wrenoptionstrade.com/?a=insight)
22:49:43	52416/52416	---M--	200	added ('OK')	image/jpeg	etag:%22aSIHqDasP2O/PrfyglslSHr3mlofV0B3X0FN24nj1Ps%22	https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2020/04/0/0/72604abb-Banks.jpg?ve=1&tl=1	C:/My%20Web%20Sites/michael/a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2020/04/0/0/72604abb-Banks3a5a.jpg	(from https://wrenoptionstrade.com/?a=insight)
22:49:44	385728/385728	---MC-	200	added ('OK')	image/png	etag:%22d78dd429b5d23040376f3023f568046f%22	https://bloximages.newyork1.vip.townnews.com/khq.com/content/tncms/assets/v3/editorial/d/b9/db955c50-d853-11eb-93c5-37472c65ccfa/60da4b231c26f.image.png?crop=981%2C736%2C54%2C0&resize=840%2C630&order=crop%2Cresize	C:/My%20Web%20Sites/michael/bloximages.newyork1.vip.townnews.com/khq.com/content/tncms/assets/v3/editorial/d/b9/db955c50-d853-11eb-93c5-37472c65ccfa/60da4b231c26f.image2613.png	(from https://wrenoptionstrade.com/?a=insight)
22:49:45	144521/144521	---M--	200	added ('OK')	image/jpeg	date:Tue,%2029%20Aug%202023%2021:47:35%20GMT	https://image.cnbcfm.com/api/v1/image/106868547-1618443427035-gettyimages-1230415697-JAPAN_STOCK.jpeg?v=1624923685	C:/My%20Web%20Sites/michael/image.cnbcfm.com/api/v1/image/106868547-1618443427035-gettyimages-1230415697-JAPAN_STOCK2020.jpg	(from https://wrenoptionstrade.com/?a=insight)
22:49:46	692020/692020	---M-Z	200	added ('OK')	image/png	etag:%222dbf9eef9c67d2a583cb61f66d3b51f7+gzip%22	https://static-11.sinclairstoryline.com/resources/media/c4483819-dcdc-4bc1-800a-ce71eae40994-large16x9_breakingnews.png?1624924073051	C:/My%20Web%20Sites/michael/static-11.sinclairstoryline.com/resources/media/c4483819-dcdc-4bc1-800a-ce71eae40994-large16x9_breakingnews5654.png	(from https://wrenoptionstrade.com/?a=insight)
22:49:46	114845/114845	---M--	200	added ('OK')	image/jpeg	etag:%22saWxvcG7XxQVNdJns0ShGFy8ZxLu9xkwUxkk43+gwjk%22	https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/bf3d2fd782fff233c38c4e88eec5dbb5.jpg	C:/My%20Web%20Sites/michael/i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/bf3d2fd782fff233c38c4e88eec5dbb5.jpg	(from https://wrenoptionstrade.com/?a=insight)
22:49:47	39919/39919	---MC-	200	added ('OK')	image/jpeg	etag:%22e9d55fbc0cef3ea8c5e863d749512f1d%22	https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/2/d6/2d65a43c-5929-58f4-9130-6f4bcdd2d7bf/5fdbc01a15d12.image.jpg?crop=1769%2C995%2C0%2C87&resize=1120%2C630&order=crop%2Cresize	C:/My%20Web%20Sites/michael/bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/2/d6/2d65a43c-5929-58f4-9130-6f4bcdd2d7bf/5fdbc01a15d12.imageafc6.jpg	(from https://wrenoptionstrade.com/?a=insight)
22:49:48	97304/97304	---M--	200	added ('OK')	image/jpeg	etag:%22a94083386463ef83e89a28391cc6240a%22	https://cdn.arstechnica.net/wp-content/uploads/2021/06/GettyImages-1233323560-760x380.jpeg	C:/My%20Web%20Sites/michael/cdn.arstechnica.net/wp-content/uploads/2021/06/GettyImages-1233323560-760x380.jpg	(from https://wrenoptionstrade.com/?a=insight)
22:49:48	696097/696097	---M--	200	added ('OK')	image/jpeg	date:Tue,%2029%20Aug%202023%2021:47:38%20GMT	https://image.cnbcfm.com/api/v1/image/106414570-1582841231596img_9307.jpg?v=1582841288	C:/My%20Web%20Sites/michael/image.cnbcfm.com/api/v1/image/106414570-1582841231596img_93078894.jpg	(from https://wrenoptionstrade.com/?a=insight)
22:49:51	28032/28032	---M--	200	added ('OK')	image/jpeg	etag:%222bef5dacb777ab36%22	https://techcrunch.com/wp-content/uploads/2020/03/duolingo.jpg?w=600	C:/My%20Web%20Sites/michael/techcrunch.com/wp-content/uploads/2020/03/duolingoaf90.jpg	(from https://wrenoptionstrade.com/?a=insight)
22:49:51	95930/95930	---M--	200	added ('OK')	image/jpeg	etag:%22X9W1QyHU6SAZpU3gLIQnOUfknwpYGiBL474pvKVAHCA%22	https://static.independent.co.uk/2021/06/28/20/ELON%20MUSK%20STATUE%20.jpg?width=1200&auto=webp&quality=75	C:/My%20Web%20Sites/michael/static.independent.co.uk/2021/06/28/20/ELON%20MUSK%20STATUE%2051f9.jpg	(from https://wrenoptionstrade.com/?a=insight)
22:49:54	111003/111003	---M--	200	added ('OK')	image/jpeg	etag:%22142e85a97bd2744e5cd5cb92c6f83c2a%22	https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_26/3487171/210628-home-construction-se-206p.jpg	C:/My%20Web%20Sites/michael/media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto_best/newscms/2021_26/3487171/210628-home-construction-se-206p.jpg	(from https://wrenoptionstrade.com/?a=insight)
22:49:55	81066/81066	---M--	200	added ('OK')	image/jpeg	date:Tue,%2029%20Aug%202023%2021:47:44%20GMT	https://cdn.cnn.com/cnnnext/dam/assets/210628151819-01-mark-zuckerberg-1023-file-restricted-super-tease.jpg	C:/My%20Web%20Sites/michael/cdn.cnn.com/cnnnext/dam/assets/210628151819-01-mark-zuckerberg-1023-file-restricted-super-tease.jpg	(from https://wrenoptionstrade.com/?a=insight)
22:49:56	308239/308239	---M--	200	added ('OK')	image/jpeg	etag:%22OtMh7JmNVwZCGGDCvJqRJ+nfIilo2lV55MVtfV/IB7w%22	https://www.thedrive.com/content/2021/06/IMG_2436.jpg?quality=85	C:/My%20Web%20Sites/michael/www.thedrive.com/content/2021/06/IMG_24360db9.jpg	(from https://wrenoptionstrade.com/?a=insight)
22:49:58	195469/195469	---M--	200	added ('OK')	text/css	date:Wed,%2002%20Nov%202022%2009:44:24%20GMT	https://wrenoptionstrade.com/assets/css/bootstrap.min.css	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/assets/css/bootstrap.min.css	(from ./register.html)
22:49:59	160590/160590	---M--	200	added ('OK')	text/css	date:Wed,%2002%20Nov%202022%2009:44:24%20GMT	https://wrenoptionstrade.com/assets/css/app.min.css	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/assets/css/app.min.css	(from ./register.html)
22:49:59	412659/412659	---M--	200	added ('OK')	text/css	date:Wed,%2002%20Nov%202022%2009:44:24%20GMT	https://wrenoptionstrade.com/assets/css/icons.min.css	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/assets/css/icons.min.css	(from ./register.html)
22:50:00	89476/89476	---M--	200	added ('OK')	application/javascript	date:Wed,%2002%20Nov%202022%2009:44:24%20GMT	https://wrenoptionstrade.com/assets/js/jquery.min.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/assets/js/jquery.min.js	(from ./register.html)
22:50:00	18867/18867	---M--	200	added ('OK')	application/javascript	date:Wed,%2002%20Nov%202022%2009:44:24%20GMT	https://wrenoptionstrade.com/assets/js/waves.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/assets/js/waves.js	(from ./register.html)
22:50:01	81084/81084	---M--	200	added ('OK')	application/javascript	date:Wed,%2002%20Nov%202022%2009:44:24%20GMT	https://wrenoptionstrade.com/assets/js/bootstrap.bundle.min.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/assets/js/bootstrap.bundle.min.js	(from ./register.html)
22:50:01	73050/73050	---M--	200	added ('OK')	application/javascript	date:Wed,%2002%20Nov%202022%2009:44:24%20GMT	https://wrenoptionstrade.com/assets/js/feather.min.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/assets/js/feather.min.js	(from ./register.html)
22:50:04	58015/58015	---M--	200	added ('OK')	application/javascript	date:Wed,%2002%20Nov%202022%2009:44:24%20GMT	https://wrenoptionstrade.com/assets/js/simplebar.min.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/assets/js/simplebar.min.js	(from ./register.html)
22:50:04	315/315	---M--	404	error ('Not%20Found')	text/html	date:Tue,%2029%20Aug%202023%2021:47:54%20GMT	https://wrenoptionstrade.com/dash/plugins/jvectormap/jquery-jvectormap-2.0.2.css%22%20rel=%22stylesheet	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/plugins/jvectormap/jquery-jvectormap-2.0.2.css_%20rel=_stylesheet	(from https://wrenoptionstrade.com/?a=faq)
22:50:05	4903/4903	---MC-	200	added ('OK')	text/html	date:Tue,%2029%20Aug%202023%2021:47:53%20GMT	./forgotpassword.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/index8083.html	(from ./login.html)
22:50:05	2235/2235	---M--	200	added ('OK')	text/css	date:Fri,%2020%20Jan%202023%2014:45:26%20GMT	https://wrenoptionstrade.com/dash/css/custom.css	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/css/custom.css	(from https://wrenoptionstrade.com/?a=faq)
22:50:05	192/192	---M--	200	added ('OK')	text/css	date:Fri,%2020%20Jan%202023%2014:45:28%20GMT	https://wrenoptionstrade.com/dash/css/dashboard.css	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/css/dashboard.css	(from https://wrenoptionstrade.com/?a=faq)
22:50:06	17551/17551	---M--	200	added ('OK')	text/css	date:Fri,%2020%20Jan%202023%2014:45:26%20GMT	https://wrenoptionstrade.com/dash/plugins/select2/select2.min.css	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/plugins/select2/select2.min.css	(from https://wrenoptionstrade.com/?a=faq)
22:50:06	36685/36685	---M--	200	added ('OK')	text/css	date:Fri,%2020%20Jan%202023%2014:45:26%20GMT	https://wrenoptionstrade.com/dash/assets/css/jquery-ui.min.css	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/css/jquery-ui.min.css	(from https://wrenoptionstrade.com/?a=faq)
22:50:07	1064/1064	---M--	200	added ('OK')	text/css	date:Fri,%2020%20Jan%202023%2014:45:26%20GMT	https://wrenoptionstrade.com/dash/assets/css/custom.css	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/css/custom.css	(from https://wrenoptionstrade.com/?a=faq)
22:50:07	251223/251223	---M--	200	added ('OK')	text/css	date:Fri,%2020%20Jan%202023%2014:45:26%20GMT	https://wrenoptionstrade.com/dash/assets/css/bootstrap.min.css	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/css/bootstrap.min.css	(from https://wrenoptionstrade.com/?a=faq)
22:50:07	2568/2568	---M--	200	added ('OK')	text/css	date:Fri,%2020%20Jan%202023%2014:45:26%20GMT	https://wrenoptionstrade.com/dash/assets/css/metisMenu.min.css	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/css/metisMenu.min.css	(from https://wrenoptionstrade.com/?a=faq)
22:50:07	8135/8135	---M--	200	added ('OK')	text/css	date:Fri,%2020%20Jan%202023%2014:45:28%20GMT	https://wrenoptionstrade.com/dash/plugins/daterangepicker/daterangepicker.css	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/plugins/daterangepicker/daterangepicker.css	(from https://wrenoptionstrade.com/?a=faq)
22:50:07	511527/511527	---M--	200	added ('OK')	text/css	date:Fri,%2020%20Jan%202023%2014:45:28%20GMT	https://wrenoptionstrade.com/dash/assets/css/icons.min.css	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/css/icons.min.css	(from https://wrenoptionstrade.com/?a=faq)
22:50:07	12073/12073	---M--	200	added ('OK')	text/css	date:Fri,%2020%20Jan%202023%2014:45:28%20GMT	https://wrenoptionstrade.com/dash/plugins/dropify/css/dropify.min.css	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/plugins/dropify/css/dropify.min.css	(from https://wrenoptionstrade.com/?a=faq)
22:50:08	5514/5514	---M--	200	added ('OK')	text/css	date:Fri,%2020%20Jan%202023%2014:45:28%20GMT	https://wrenoptionstrade.com/dash/plugins/jquery-steps/jquery.steps.css	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/plugins/jquery-steps/jquery.steps.css	(from https://wrenoptionstrade.com/?a=faq)
22:50:08	2568/2568	---M--	200	added ('OK')	text/css	date:Fri,%2020%20Jan%202023%2014:45:28%20GMT	https://wrenoptionstrade.com/dash/assets/css/mastercard.css	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/css/mastercard.css	(from https://wrenoptionstrade.com/?a=faq)
22:50:10	37417/37417	---M--	200	added ('OK')	text/css	date:Fri,%2020%20Jan%202023%2014:45:26%20GMT	https://wrenoptionstrade.com/dash/plugins/sweet-alert2/sweetalert2.min.css	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/plugins/sweet-alert2/sweetalert2.min.css	(from https://wrenoptionstrade.com/?a=faq)
22:50:13	14202/14202	---MCZ	200	added ('OK')	text/css	etag:W/%2211417f6-377a-601c604b247c9%22	http://cdn.datatables.net/1.10.24/css/jquery.dataTables.min.css	C:/My%20Web%20Sites/michael/cdn.datatables.net/1.10.24/css/jquery.dataTables.min.css	(from https://wrenoptionstrade.com/?a=faq)
22:50:13	60983/60983	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/plugins/sweet-alert2/sweetalert2.min.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/plugins/sweet-alert2/sweetalert2.min.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:14	197878/197878	---M--	200	added ('OK')	text/css	date:Fri,%2020%20Jan%202023%2014:45:28%20GMT	https://wrenoptionstrade.com/dash/assets/css/app.min.css	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/css/app.min.css	(from https://wrenoptionstrade.com/?a=faq)
22:50:14	60409/60409	---MC-	200	added ('OK')	text/html	date:Tue,%2029%20Aug%202023%2021:48:02%20GMT	https://wrenoptionstrade.com/?a=account	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/index489c.html	(from https://wrenoptionstrade.com/?a=faq)
22:50:20	60409/60409	---MC-	200	added ('OK')	text/html	date:Tue,%2029%20Aug%202023%2021:48:04%20GMT	https://wrenoptionstrade.com/?a=deposit	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/index2017.html	(from https://wrenoptionstrade.com/?a=faq)
22:50:20	60409/60409	---MC-	200	added ('OK')	text/html	date:Tue,%2029%20Aug%202023%2021:48:04%20GMT	https://wrenoptionstrade.com/?a=deposit_list	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/indexcc36.html	(from https://wrenoptionstrade.com/?a=faq)
22:50:21	60409/60409	---MC-	200	added ('OK')	text/html	date:Tue,%2029%20Aug%202023%2021:48:06%20GMT	https://wrenoptionstrade.com/?a=deposit_history	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/index238e.html	(from https://wrenoptionstrade.com/?a=faq)
22:50:21	876074/876074	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/plugins/apex-charts/apexcharts.min.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/plugins/apex-charts/apexcharts.min.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:25	150952/150952	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/assets/js/jquery.min.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/js/jquery.min.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:25	60409/60409	---MC-	200	added ('OK')	text/html	date:Tue,%2029%20Aug%202023%2021:48:11%20GMT	https://wrenoptionstrade.com/?a=withdrawal_history	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/indexd9a5.html	(from https://wrenoptionstrade.com/?a=faq)
22:50:25	60409/60409	---MC-	200	added ('OK')	text/html	date:Tue,%2029%20Aug%202023%2021:48:12%20GMT	https://wrenoptionstrade.com/?a=withdraw	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/index035c.html	(from https://wrenoptionstrade.com/?a=faq)
22:50:26	60409/60409	---MC-	200	added ('OK')	text/html	date:Tue,%2029%20Aug%202023%2021:48:14%20GMT	https://wrenoptionstrade.com/?a=earnings	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/index0f73.html	(from https://wrenoptionstrade.com/?a=faq)
22:50:28	131601/131601	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/assets/js/bootstrap.bundle.min.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/js/bootstrap.bundle.min.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:28	60409/60409	---MC-	200	added ('OK')	text/html	date:Tue,%2029%20Aug%202023%2021:48:16%20GMT	https://wrenoptionstrade.com/?a=referals	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/indexe3a5.html	(from https://wrenoptionstrade.com/?a=faq)
22:50:29	60409/60409	---MC-	200	added ('OK')	text/html	date:Tue,%2029%20Aug%202023%2021:48:17%20GMT	./profile.html	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/index57aa.html	(from https://wrenoptionstrade.com/?a=faq)
22:50:29	60409/60409	---MC-	200	added ('OK')	text/html	date:Tue,%2029%20Aug%202023%2021:48:17%20GMT	https://wrenoptionstrade.com/?a=referallinks	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/indexbfa5.html	(from https://wrenoptionstrade.com/?a=faq)
22:50:29	5664/5664	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/js/toaster.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/js/toaster.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:29	60409/60409	---MC-	200	added ('OK')	text/html	date:Tue,%2029%20Aug%202023%2021:48:18%20GMT	https://wrenoptionstrade.com/?a=logout	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/index0c91.html	(from https://wrenoptionstrade.com/?a=faq)
22:50:30	2233/2233	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/js/custom.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/js/custom.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:31	7524/7524	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/assets/js/metismenu.min.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/js/metismenu.min.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:31	18817/18817	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/assets/js/waves.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/js/waves.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:32	96062/96062	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/assets/js/feather.min.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/js/feather.min.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:33	96529/96529	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/assets/js/simplebar.min.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/js/simplebar.min.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:34	148785/148785	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/assets/js/moment.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/js/moment.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:34	65835/65835	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/plugins/daterangepicker/daterangepicker.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/plugins/daterangepicker/daterangepicker.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:34	386367/386367	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/assets/js/jquery-ui.min.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/js/jquery-ui.min.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:36	17003/17003	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/plugins/clipboard/clipboard.min.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/plugins/clipboard/clipboard.min.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:36	13452/13452	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/plugins/dropify/js/dropify.min.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/plugins/dropify/js/dropify.min.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:37	131159/131159	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/plugins/select2/select2.min.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/plugins/select2/select2.min.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:37	115758/115758	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/plugins/jvectormap/jquery-jvectormap-2.0.2.min.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/plugins/jvectormap/jquery-jvectormap-2.0.2.min.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:37	20647/20647	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/plugins/jquery-steps/jquery.steps.min.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/plugins/jquery-steps/jquery.steps.min.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:38	114602/114602	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:38%20GMT	https://wrenoptionstrade.com/dash/plugins/jvectormap/jquery-jvectormap-us-aea-en.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/plugins/jvectormap/jquery-jvectormap-us-aea-en.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:38	313/313	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:38%20GMT	https://wrenoptionstrade.com/dash/assets/pages/jquery.form-wizard.init.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/pages/jquery.form-wizard.init.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:39	7706/7706	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/assets/pages/jquery.analytics_dashboard.init.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/pages/jquery.analytics_dashboard.init.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:40	895/895	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:38%20GMT	https://wrenoptionstrade.com/dash/assets/pages/jquery.form-upload.init.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/pages/jquery.form-upload.init.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:40	5924/5924	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/assets/pages/jquery.forms-advanced.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/pages/jquery.forms-advanced.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:41	3980/3980	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/assets/js/app.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/js/app.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:42	574/574	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/assets/js/demo-nomodule.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/js/demo-nomodule.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:42	86554/86554	---M-Z	200	added ('OK')	application/javascript	etag:%22114108a-1521a-601c604b25b51-gzip%22	http://cdn.datatables.net/1.10.24/js/jquery.dataTables.min.js	C:/My%20Web%20Sites/michael/cdn.datatables.net/1.10.24/js/jquery.dataTables.min.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:44	7813/7813	---M--	200	added ('OK')	application/javascript	date:Fri,%2020%20Jan%202023%2014:45:36%20GMT	https://wrenoptionstrade.com/dash/assets/pages/jquery.sweet-alert.init.js	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/dash/assets/pages/jquery.sweet-alert.init.js	(from https://wrenoptionstrade.com/?a=faq)
22:50:50	768097/768097	---M--	200	added ('OK')	image/png	date:Mon,%2012%20Jun%202023%2007:33:01%20GMT	https://wrenoptionstrade.com/images/banner/banner10.png	C:/My%20Web%20Sites/michael/wrenoptionstrade.com/images/banner/banner10.png	(from https://wrenoptionstrade.com/?a=rules)
